,p80,cs1011_pr,cs1012_pr,cs1013_pr,cs1014_pr,cs1011_so,cs1012_so,cs1013_so,cs1014_so,su1021_np,su1021_ps,sag1011_po,sag1011_tr
388,229.4780456626241,9.30236433550719,9.387463044305678,9.986430723778472,0.0,69.55948432713998,75.51499319865857,72.80045994886895,0.0,64.73016786022163,64.73016129049276,20360.860079540627,4650.867366987642
389,226.4586805352673,0.1628445237874985,9.821488948418576,9.81595859014193,9.782685926984708,0.0009649295188171437,76.97355184622262,73.66430311270409,70.85300884259227,65.19797862290001,65.19797660236115,19151.28473189963,4900.232375902421
390,226.0648180067479,0.1330811594822367,9.79886083497873,9.790444044433633,9.597566711584712,0.0005064546579800814,73.10613831968232,70.7976937172743,64.16738534884834,66.8989520368405,66.89894162664636,20544.9796676969,4466.841689373512
391,224.1739681372903,0.119819554439319,9.471683437165117,9.57615014098096,9.594058581626294,0.0007357375609113603,74.85548710602693,72.12661691923509,68.88879121566472,61.33252301477531,61.3325197706502,21595.5269376801,5081.267511739998
392,223.6482939419803,9.497071959731546,9.803836474803479,9.79730454118047,9.523020409185788,69.60177555592314,75.37308017302085,72.85738902525328,70.05036029305116,69.97080133939997,69.9708179971861,22155.337812533216,4795.325149309438
393,222.7715878427098,0.1366357592920718,8.842442950542306,9.806520353982249,9.80350801113668,0.001281919454547851,73.86189252102977,71.73968883781335,67.28403087362746,75.07888734045538,75.07888607951834,21323.203000851907,4843.713219839521
394,208.1167927382753,9.527790417777073,9.382131333312866,9.624846225510886,9.610527065427382,73.63918759800399,76.54755552758823,73.2831078377836,72.15519538217,69.98345683685118,69.98345493856318,22049.036497978068,4510.649958111293
395,223.8587300878888,9.841487976474312,9.752980720720108,9.553932523771113,9.576260321773468,65.84702029001713,73.5187337102661,71.52560845844103,66.53746618623266,57.55603000430339,57.55604121726227,20312.425917347013,4520.197531663854
396,217.9174614640308,9.802280827857523,9.843276719360961,9.536420702848314,9.624687939996885,73.49175503013977,74.47810612248333,72.74040964841906,70.43537124983865,76.04431607438674,76.04430659828635,19488.97784347986,5394.209036593109
397,217.4605279766141,9.81860781944902,9.096890984664444,9.111883115151633,0.0,69.80117161278524,74.38678417967876,71.94902810508566,0.0,75.35947188118618,75.3594714511348,22775.306932043906,4777.849600028861
398,225.3944697637107,9.60935443549755,9.498343530289796,9.961015686855756,0.0,61.56295581100471,68.16710474753587,68.97582504210422,0.0,69.53123832499035,69.5312317273743,18640.835619315138,3937.466062253476
399,235.6292919057339,9.692235363633232,8.66056570852032,0.2239110469818115,9.02869037505017,69.83739317521642,70.91916738545427,9.065010739681728,67.67445512082564,67.47733404873885,67.47735149886074,22293.912934019292,4717.003111468005
400,240.845822401579,9.411824072715763,8.511794374783952,8.359733751390202,0.0,69.38755984084769,71.67315187509472,71.32841217860401,4.584748608370622e-05,65.13676850971446,65.13677169713951,22765.15045721305,4694.985636863339
401,236.3903788737859,9.594355348203981,0.0,9.402877617553271,9.762509484841573,77.41095117073603,0.04169457095219695,71.6863602057763,68.57239993487065,65.07497125898105,65.0749740580295,21901.938288955862,4939.666139779761
402,236.012074674356,9.388184351316138,0.0,9.217272630544436,7.922009241737167,70.10724916931586,0.03896650217942776,71.3326610895365,62.24192499205873,76.21095395800226,76.21095268484589,21996.00390487629,5065.131107900225
403,234.9777343147664,9.81315908060667,0.0,9.262852527254372,9.513010549932206,74.96044483071589,0.04025944074487937,72.15445188539698,65.134401255179,66.0306675973144,66.03066215299584,21870.57306143274,4589.368105384054
404,234.7671511069042,9.487557250079222,0.0,9.469324983346851,9.502958917011709,75.69985218562393,0.0408180678551188,72.69535942301589,67.97176112431923,64.8393618370454,64.83937378140841,22123.747967633382,4971.277257913373
405,234.8932960106058,8.318842163876056,0.0,9.463683364757884,9.506119401564996,76.99999975798436,0.03928125793820818,72.483175445345,66.54364583671492,67.83035406986826,67.83034920781009,20415.713507053875,4203.859925909605
406,236.6235394945605,9.77736277571295,0.0,0.2239164636656642,9.799363873604332,70.49703682001793,0.03848536216863621,8.968843553224273,69.9054903745724,70.02639957726545,70.02639704930829,21718.63547975392,3841.503191435043
407,235.5046225364224,9.481046704741324,9.471612341234918,0.2239110469818115,9.531412705654489,72.01911872531781,74.77263958847307,9.00995785202055,73.0829798991265,74.48654684096056,74.48654715315739,22379.12338781604,4595.388839734787
408,232.3271456401639,9.489256943582753,9.47779687642692,0.2241755106436669,9.326014593950777,70.78760900313836,74.00966756264067,9.904466318276217,71.54953419287422,74.71588966936197,74.71588175048905,20545.247586833713,4578.419501214709
409,230.1094312845843,10.0368174549412,9.26264670207158,0.2240027070887092,9.238566170284214,72.3221158090459,75.59882892553459,9.434392911206281,72.71260004531872,75.35066933945402,75.35066855200448,20665.909515076964,4583.919680408164
410,229.1084718618259,9.672322231270496,9.264503134162776,0.2240534426315691,9.692062780205841,68.11714820534131,71.00628097817523,9.292151201914438,68.76505485547402,67.21287584452855,67.2128765175512,22776.8211843305,4523.840223914089
411,226.6366036305276,9.79416630254024,10.94597494865954,0.2239110469818115,9.800151759634854,71.42864061946288,73.84185757708512,9.239104432685377,72.0847060212026,75.31198697319186,75.31198178657637,20915.8880072476,4783.951385755547
412,225.595577027585,9.093775545249137,10.4539136803014,9.256175762515925,9.6537725307156,72.95818760596696,74.8260070667184,73.75110281026905,71.91470101779855,74.29028995871879,74.29028532521707,22768.212123509522,5177.923402310056
413,224.3125196295095,9.799544540353185,9.824497602680692,9.788608539786564,9.782449976747731,66.21707000222102,71.30014791201135,71.50563231288496,67.90923566834023,65.00968612096604,65.00968828487463,22269.476675348087,4798.088091505002
414,225.4282889617018,9.721291313721549,9.713968633415513,9.507172669700317,9.704482427513318,70.3718814104301,72.60003116107158,72.08427922199563,68.12542243588742,65.0352256407364,65.03521939286347,22496.265297233494,4693.112074415779
415,226.6368202773586,9.598949295769273,9.409548759339085,9.401084420124995,0.0,68.65923911328392,70.64468162481442,71.46627299649434,0.0,65.0584957901823,65.05848257657209,22446.44252903176,4491.053005989188
416,225.8066783152867,9.608152338777238,9.62301317834124,9.640013264933069,0.0,65.64461600231897,68.92524345215827,71.11643693747872,0.0,64.97314040289093,64.9731385819394,19948.3399188721,3494.754182743093
417,224.8184372429213,9.187397449109007,9.193774953436634,9.190334100197322,9.186966588478677,72.40556498675873,74.01542305794692,73.54322797049788,69.22123307496666,67.91199368419414,67.91198585281519,22243.925353662507,4979.401957422959
418,224.4429296236739,9.008441885163101,8.990640587119673,9.305100380345538,9.296072037590694,74.1831890878728,76.11145412523315,73.70806815367952,69.3863051481912,67.83889923276372,67.83890212793823,21922.5877974204,4394.658051046035
419,224.0272718831491,8.95965620462376,0.0,9.419432550987548,9.431403258834395,74.87919280225381,0.04172611804585898,72.48163898436727,67.42342669258296,65.1136500981546,65.11365688183842,19937.6498172268,3841.488391576258
420,224.2571880391933,9.49901565725046,9.770064962312457,9.477679734096196,9.441352952947522,70.72600426551844,72.94671816755088,72.54477877994954,68.99713042598307,74.85974870430005,74.85974893058854,21414.42348316933,4745.402354352586
421,224.1590146865892,9.317652405889046,9.526046191145454,9.504766379908455,9.309129909155695,70.61663535877057,73.61320496728985,72.94307111310205,68.67528933799667,75.29996535106683,75.29997584586036,22192.80532523146,4802.702995423045
422,224.6404757511819,9.19159783443461,9.683830819314313,9.198052309022042,9.186995765909243,70.55330950735573,73.64095898106156,72.76348064391563,68.23129609854522,75.08159091539032,75.08157109880825,22101.992826162248,4482.164031301286
423,211.0877384196185,9.508379984335507,9.726092523731488,0.2238852742373097,9.815708892914264,71.21877106398738,74.01787660143096,10.53361093804218,68.9323443353553,70.19024074305513,70.19023041692017,19093.318683600315,4413.790717787606
424,213.5238060794723,9.212368857299081,9.500549459972747,0.2125885509872572,9.76318763439647,70.5579882874473,72.69737817066358,10.5336431683139,68.39209439089551,75.17098234401632,75.17098789802219,20829.287153015728,4480.494359854328
425,223.3102284260152,9.289778870041568,9.708041297299129,0.2199270819647359,9.80890359167895,67.67676407764303,72.36073310242784,10.44412874388127,68.11644948831314,74.77025076063526,74.77025442324106,20118.017224276493,4584.720667244192
426,224.1462115523194,9.033105244490445,9.530321683485834,0.2187711579385087,9.603470048426301,71.71415010535536,73.94240099217258,10.4029679335447,70.45617357825009,74.62582960078464,74.62582449734265,17469.918039180342,4701.025842142096
427,237.6081809442118,9.424116083694708,9.639618150069955,0.2078766198787197,9.633598571364718,70.6103728577413,72.86699038612016,10.38739180923183,69.19851492491559,69.16904758713768,69.16903579163446,20124.246886310222,4787.721239254289
428,238.8866995697773,9.41376365104029,9.5744238570872,0.2035555094480515,9.589540928780195,66.54361470586376,74.19577411049394,10.37961919783243,69.60510407296569,69.04292656818266,69.04292839639017,21303.1803001982,4600.342504066093
429,235.2915412202057,0.2194513242625466,3.481319343542288e-26,0.2035555094480515,9.531555321742001,0.0,32.6703838564943,10.35621754133571,65.35565762832157,74.51524434157106,74.51524375509315,9404.431324812895,1513.837753440127
430,237.1273433581384,9.721179674848925,9.733545374780599,0.2035555094480515,9.612493098665642,68.68834558872102,74.47935171461833,10.35282094255885,69.62422164098277,63.63456399482122,63.63456544355208,20890.81661842124,4401.138981708837
431,239.733038347344,9.211390339759879,9.312381688386855,0.2035555094480515,9.293991970962711,68.93067026851473,73.78870747886471,10.32725716298855,70.3301254453902,65.58522998190728,65.58523251951367,22323.167209628682,4841.122656612671
432,238.0763091313295,9.329729862736288,0.0,9.221918540401777,9.30486039093817,76.36714997549143,0.04195300926967901,73.64561806301332,70.68398247537462,70.2356702569687,70.2356747217737,18679.220952163785,4787.101499106443
433,240.4681952102493,9.319422033367166,0.0,9.197382914706322,9.27510324969769,75.91303692958626,0.04101795760312908,72.96044606157879,69.2950088635074,64.86514478891011,64.86515205290561,18949.576175160684,4842.398870903568
434,239.6340553789285,9.79554749087423,0.0,9.206113959328938,9.332453834693837,72.1198049767507,0.04168093963541958,71.81385732607205,65.78681232770363,64.17171316430661,64.17172185259219,21365.844678420934,4642.884627502651
